,DAY_WITHIN_SEASON,GAME_DATE,GAME_ID,T1_IS_HOME,T1_L,T1_L_cum,T1_PLUS_MINUS,T1_PTS,T1_TEAM_ID,T1_TEAM_NAME,T1_W,T1_W_cum,T1_lag08_AST,T1_lag08_BLK,T1_lag08_DREB,T1_lag08_FG_PCT,T1_lag08_FT_PCT,T1_lag08_GP,T1_lag08_OREB,T1_lag08_PLUS_MINUS,T1_lag08_PLUS_MINUS_RANK,T1_lag08_PTS,T1_lag08_PTS_RANK,T1_lag08_REB,T1_lag08_STL,T1_lag08_TOV,T1_lag08_W_PCT,T1_lag08_W_PCT_RANK,T1_lag16_AST,T1_lag16_BLK,T1_lag16_DREB,T1_lag16_FG_PCT,T1_lag16_FT_PCT,T1_lag16_GP,T1_lag16_OREB,T1_lag16_PLUS_MINUS,T1_lag16_PLUS_MINUS_RANK,T1_lag16_PTS,T1_lag16_PTS_RANK,T1_lag16_REB,T1_lag16_STL,T1_lag16_TOV,T1_lag16_W_PCT,T1_lag16_W_PCT_RANK,T1_lag180_AST,T1_lag180_BLK,T1_lag180_DREB,T1_lag180_FG_PCT,T1_lag180_FT_PCT,T1_lag180_GP,T1_lag180_OREB,T1_lag180_PLUS_MINUS,T1_lag180_PLUS_MINUS_RANK,T1_lag180_PTS,T1_lag180_PTS_RANK,T1_lag180_REB,T1_lag180_STL,T1_lag180_TOV,T1_lag180_W_PCT,T1_lag180_W_PCT_RANK,T1_lag32_AST,T1_lag32_BLK,T1_lag32_DREB,T1_lag32_FG_PCT,T1_lag32_FT_PCT,T1_lag32_GP,T1_lag32_OREB,T1_lag32_PLUS_MINUS,T1_lag32_PLUS_MINUS_RANK,T1_lag32_PTS,T1_lag32_PTS_RANK,T1_lag32_REB,T1_lag32_STL,T1_lag32_TOV,T1_lag32_W_PCT,T1_lag32_W_PCT_RANK,T1_lag64_AST,T1_lag64_BLK,T1_lag64_DREB,T1_lag64_FG_PCT,T1_lag64_FT_PCT,T1_lag64_GP,T1_lag64_OREB,T1_lag64_PLUS_MINUS,T1_lag64_PLUS_MINUS_RANK,T1_lag64_PTS,T1_lag64_PTS_RANK,T1_lag64_REB,T1_lag64_STL,T1_lag64_TOV,T1_lag64_W_PCT,T1_lag64_W_PCT_RANK,T2_IS_HOME,T2_L,T2_L_cum,T2_PLUS_MINUS,T2_PTS,T2_TEAM_ID,T2_TEAM_NAME,T2_W,T2_W_cum,T2_lag08_AST,T2_lag08_BLK,T2_lag08_DREB,T2_lag08_FG_PCT,T2_lag08_FT_PCT,T2_lag08_GP,T2_lag08_OREB,T2_lag08_PLUS_MINUS,T2_lag08_PLUS_MINUS_RANK,T2_lag08_PTS,T2_lag08_PTS_RANK,T2_lag08_REB,T2_lag08_STL,T2_lag08_TOV,T2_lag08_W_PCT,T2_lag08_W_PCT_RANK,T2_lag16_AST,T2_lag16_BLK,T2_lag16_DREB,T2_lag16_FG_PCT,T2_lag16_FT_PCT,T2_lag16_GP,T2_lag16_OREB,T2_lag16_PLUS_MINUS,T2_lag16_PLUS_MINUS_RANK,T2_lag16_PTS,T2_lag16_PTS_RANK,T2_lag16_REB,T2_lag16_STL,T2_lag16_TOV,T2_lag16_W_PCT,T2_lag16_W_PCT_RANK,T2_lag180_AST,T2_lag180_BLK,T2_lag180_DREB,T2_lag180_FG_PCT,T2_lag180_FT_PCT,T2_lag180_GP,T2_lag180_OREB,T2_lag180_PLUS_MINUS,T2_lag180_PLUS_MINUS_RANK,T2_lag180_PTS,T2_lag180_PTS_RANK,T2_lag180_REB,T2_lag180_STL,T2_lag180_TOV,T2_lag180_W_PCT,T2_lag180_W_PCT_RANK,T2_lag32_AST,T2_lag32_BLK,T2_lag32_DREB,T2_lag32_FG_PCT,T2_lag32_FT_PCT,T2_lag32_GP,T2_lag32_OREB,T2_lag32_PLUS_MINUS,T2_lag32_PLUS_MINUS_RANK,T2_lag32_PTS,T2_lag32_PTS_RANK,T2_lag32_REB,T2_lag32_STL,T2_lag32_TOV,T2_lag32_W_PCT,T2_lag32_W_PCT_RANK,T2_lag64_AST,T2_lag64_BLK,T2_lag64_DREB,T2_lag64_FG_PCT,T2_lag64_FT_PCT,T2_lag64_GP,T2_lag64_OREB,T2_lag64_PLUS_MINUS,T2_lag64_PLUS_MINUS_RANK,T2_lag64_PTS,T2_lag64_PTS_RANK,T2_lag64_REB,T2_lag64_STL,T2_lag64_TOV,T2_lag64_W_PCT,T2_lag64_W_PCT_RANK
25,6,2020-08-23,41900124,False,0,0.0,4,110,1610612738,Boston Celtics,1,3.0,0.4000000000000001,0.12,0.71,0.449,0.835,3.0,0.2,0.3,3.0,2.35,7.0,0.91,0.16,0.19,1.0,1.0,0.4000000000000001,0.12,0.71,0.449,0.835,3.0,0.2,0.3,3.0,2.35,7.0,0.91,0.16,0.19,1.0,1.0,0.4000000000000001,0.12,0.71,0.449,0.835,3.0,0.2,0.3,3.0,2.35,7.0,0.91,0.16,0.19,1.0,1.0,0.4000000000000001,0.12,0.71,0.449,0.835,3.0,0.2,0.3,3.0,2.35,7.0,0.91,0.16,0.19,1.0,1.0,0.4000000000000001,0.12,0.71,0.449,0.835,3.0,0.2,0.3,3.0,2.35,7.0,0.91,0.16,0.19,1.0,1.0,True,1,3.0,-4,106,1610612755,Philadelphia 76ers,0,0.0,0.4000000000000001,0.09,0.7200000000000001,0.3859999999999999,0.819,3.0,0.28,-0.3,14.0,2.06,15.0,1.01,0.09,0.28,0.0,14.0,0.4000000000000001,0.09,0.7200000000000001,0.3859999999999999,0.819,3.0,0.28,-0.3,14.0,2.06,15.0,1.01,0.09,0.28,0.0,14.0,0.4000000000000001,0.09,0.7200000000000001,0.3859999999999999,0.819,3.0,0.28,-0.3,14.0,2.06,15.0,1.01,0.09,0.28,0.0,14.0,0.4000000000000001,0.09,0.7200000000000001,0.3859999999999999,0.819,3.0,0.28,-0.3,14.0,2.06,15.0,1.01,0.09,0.28,0.0,14.0,0.4000000000000001,0.09,0.7200000000000001,0.3859999999999999,0.819,3.0,0.28,-0.3,14.0,2.06,15.0,1.01,0.09,0.28,0.0,14.0
26,6,2020-08-23,41900154,True,0,2.0,2,135,1610612742,Dallas Mavericks,1,1.0,0.49,0.06,0.7799999999999999,0.488,0.753,3.0,0.14,-0.02,9.0,2.49,3.0,0.92,0.13,0.27,0.333,9.0,0.49,0.06,0.7799999999999999,0.488,0.753,3.0,0.14,-0.02,9.0,2.49,3.0,0.92,0.13,0.27,0.333,9.0,0.49,0.06,0.7799999999999999,0.488,0.753,3.0,0.14,-0.02,9.0,2.49,3.0,0.92,0.13,0.27,0.333,9.0,0.49,0.06,0.7799999999999999,0.488,0.753,3.0,0.14,-0.02,9.0,2.49,3.0,0.92,0.13,0.27,0.333,9.0,0.49,0.06,0.7799999999999999,0.488,0.753,3.0,0.14,-0.02,9.0,2.49,3.0,0.92,0.13,0.27,0.333,9.0,False,1,1.0,-2,133,1610612746,LA Clippers,0,2.0,0.4000000000000001,0.06,0.75,0.48,0.779,3.0,0.19,0.02,8.0,2.51,1.0,0.94,0.16,0.24,0.6670000000000001,4.0,0.4000000000000001,0.06,0.75,0.48,0.779,3.0,0.19,0.02,8.0,2.51,1.0,0.94,0.16,0.24,0.6670000000000001,4.0,0.4000000000000001,0.06,0.75,0.48,0.779,3.0,0.19,0.02,8.0,2.51,1.0,0.94,0.16,0.24,0.6670000000000001,4.0,0.4000000000000001,0.06,0.75,0.48,0.779,3.0,0.19,0.02,8.0,2.51,1.0,0.94,0.16,0.24,0.6670000000000001,4.0,0.4000000000000001,0.06,0.75,0.48,0.779,3.0,0.19,0.02,8.0,2.51,1.0,0.94,0.16,0.24,0.6670000000000001,4.0
27,6,2020-08-23,41900164,False,1,2.0,-2,127,1610612743,Denver Nuggets,0,1.0,0.44,0.1,0.6,0.451,0.8080000000000002,3.0,0.25,-0.31,15.0,2.19,11.0,0.85,0.09,0.28,0.333,9.0,0.44,0.1,0.6,0.451,0.8080000000000002,3.0,0.25,-0.31,15.0,2.19,11.0,0.85,0.09,0.28,0.333,9.0,0.44,0.1,0.6,0.451,0.8080000000000002,3.0,0.25,-0.31,15.0,2.19,11.0,0.85,0.09,0.28,0.333,9.0,0.44,0.1,0.6,0.451,0.8080000000000002,3.0,0.25,-0.31,15.0,2.19,11.0,0.85,0.09,0.28,0.333,9.0,0.44,0.1,0.6,0.451,0.8080000000000002,3.0,0.25,-0.31,15.0,2.19,11.0,0.85,0.09,0.28,0.333,9.0,True,0,1.0,2,129,1610612762,Utah Jazz,1,2.0,0.52,0.09,0.66,0.5,0.773,3.0,0.27,0.31,2.0,2.5,2.0,0.93,0.13,0.23,0.6670000000000001,4.0,0.52,0.09,0.66,0.5,0.773,3.0,0.27,0.31,2.0,2.5,2.0,0.93,0.13,0.23,0.6670000000000001,4.0,0.52,0.09,0.66,0.5,0.773,3.0,0.27,0.31,2.0,2.5,2.0,0.93,0.13,0.23,0.6670000000000001,4.0,0.52,0.09,0.66,0.5,0.773,3.0,0.27,0.31,2.0,2.5,2.0,0.93,0.13,0.23,0.6670000000000001,4.0,0.52,0.09,0.66,0.5,0.773,3.0,0.27,0.31,2.0,2.5,2.0,0.93,0.13,0.23,0.6670000000000001,4.0
28,7,2020-08-24,41900104,False,0,1.0,15,121,1610612749,Milwaukee Bucks,1,2.0,0.56,0.07,0.85,0.4869999999999999,0.689,3.0,0.17,0.12,6.0,2.38,6.0,1.02,0.16,0.3899999999999999,0.6670000000000001,5.0,0.56,0.07,0.85,0.4869999999999999,0.689,3.0,0.17,0.12,6.0,2.38,6.0,1.02,0.16,0.3899999999999999,0.6670000000000001,5.0,0.56,0.07,0.85,0.4869999999999999,0.689,3.0,0.17,0.12,6.0,2.38,6.0,1.02,0.16,0.3899999999999999,0.6670000000000001,5.0,0.56,0.07,0.85,0.4869999999999999,0.689,3.0,0.17,0.12,6.0,2.38,6.0,1.02,0.16,0.3899999999999999,0.6670000000000001,5.0,0.56,0.07,0.85,0.4869999999999999,0.689,3.0,0.17,0.12,6.0,2.38,6.0,1.02,0.16,0.3899999999999999,0.6670000000000001,5.0,True,1,2.0,-15,106,1610612753,Orlando Magic,0,1.0,0.49,0.06,0.73,0.431,0.891,3.0,0.14,-0.12,11.0,2.26,10.0,0.87,0.17,0.32,0.333,10.0,0.49,0.06,0.73,0.431,0.891,3.0,0.14,-0.12,11.0,2.26,10.0,0.87,0.17,0.32,0.333,10.0,0.49,0.06,0.73,0.431,0.891,3.0,0.14,-0.12,11.0,2.26,10.0,0.87,0.17,0.32,0.333,10.0,0.49,0.06,0.73,0.431,0.891,3.0,0.14,-0.12,11.0,2.26,10.0,0.87,0.17,0.32,0.333,10.0,0.49,0.06,0.73,0.431,0.891,3.0,0.14,-0.12,11.0,2.26,10.0,0.87,0.17,0.32,0.333,10.0
29,7,2020-08-24,41900134,True,0,0.0,12,99,1610612748,Miami Heat,1,3.0,0.5,0.09,0.71,0.474,0.781,3.0,0.14,0.21,4.0,2.4,5.0,0.85,0.19,0.3,1.0,1.0,0.5,0.09,0.71,0.474,0.781,3.0,0.14,0.21,4.0,2.4,5.0,0.85,0.19,0.3,1.0,1.0,0.5,0.09,0.71,0.474,0.781,3.0,0.14,0.21,4.0,2.4,5.0,0.85,0.19,0.3,1.0,1.0,0.5,0.09,0.71,0.474,0.781,3.0,0.14,0.21,4.0,2.4,5.0,0.85,0.19,0.3,1.0,1.0,0.5,0.09,0.71,0.474,0.781,3.0,0.14,0.21,4.0,2.4,5.0,0.85,0.19,0.3,1.0,1.0,False,1,3.0,-12,87,1610612754,Indiana Pacers,0,0.0,0.49,0.11,0.65,0.469,0.8000000000000002,3.0,0.13,-0.21,13.0,2.19,13.0,0.7799999999999999,0.2,0.32,0.0,14.0,0.49,0.11,0.65,0.469,0.8000000000000002,3.0,0.13,-0.21,13.0,2.19,13.0,0.7799999999999999,0.2,0.32,0.0,14.0,0.49,0.11,0.65,0.469,0.8000000000000002,3.0,0.13,-0.21,13.0,2.19,13.0,0.7799999999999999,0.2,0.32,0.0,14.0,0.49,0.11,0.65,0.469,0.8000000000000002,3.0,0.13,-0.21,13.0,2.19,13.0,0.7799999999999999,0.2,0.32,0.0,14.0,0.49,0.11,0.65,0.469,0.8000000000000002,3.0,0.13,-0.21,13.0,2.19,13.0,0.7799999999999999,0.2,0.32,0.0,14.0
30,7,2020-08-24,41900144,False,0,1.0,20,135,1610612747,Los Angeles Lakers,1,2.0,0.51,0.1,0.81,0.438,0.6789999999999999,3.0,0.3,0.17,5.0,2.22,11.0,1.11,0.18,0.29,0.6670000000000001,5.0,0.51,0.1,0.81,0.438,0.6789999999999999,3.0,0.3,0.17,5.0,2.22,11.0,1.11,0.18,0.29,0.6670000000000001,5.0,0.51,0.1,0.81,0.438,0.6789999999999999,3.0,0.3,0.17,5.0,2.22,11.0,1.11,0.18,0.29,0.6670000000000001,5.0,0.51,0.1,0.81,0.438,0.6789999999999999,3.0,0.3,0.17,5.0,2.22,11.0,1.11,0.18,0.29,0.6670000000000001,5.0,0.51,0.1,0.81,0.438,0.6789999999999999,3.0,0.3,0.17,5.0,2.22,11.0,1.11,0.18,0.29,0.6670000000000001,5.0,True,1,2.0,-20,115,1610612757,Portland Trail Blazers,0,1.0,0.34,0.1,0.7399999999999999,0.4019999999999999,0.809,3.0,0.15,-0.17,12.0,2.06,16.0,0.9,0.11,0.31,0.333,10.0,0.34,0.1,0.7399999999999999,0.4019999999999999,0.809,3.0,0.15,-0.17,12.0,2.06,16.0,0.9,0.11,0.31,0.333,10.0,0.34,0.1,0.7399999999999999,0.4019999999999999,0.809,3.0,0.15,-0.17,12.0,2.06,16.0,0.9,0.11,0.31,0.333,10.0,0.34,0.1,0.7399999999999999,0.4019999999999999,0.809,3.0,0.15,-0.17,12.0,2.06,16.0,0.9,0.11,0.31,0.333,10.0,0.34,0.1,0.7399999999999999,0.4019999999999999,0.809,3.0,0.15,-0.17,12.0,2.06,16.0,0.9,0.11,0.31,0.333,10.0
31,7,2020-08-24,41900174,False,1,1.0,-3,114,1610612745,Houston Rockets,0,2.0,0.4000000000000001,0.07,0.6999999999999998,0.438,0.8169999999999998,3.0,0.13,0.11,7.0,2.29,9.0,0.83,0.14,0.2,0.6670000000000001,5.0,0.4000000000000001,0.07,0.6999999999999998,0.438,0.8169999999999998,3.0,0.13,0.11,7.0,2.29,9.0,0.83,0.14,0.2,0.6670000000000001,5.0,0.4000000000000001,0.07,0.6999999999999998,0.438,0.8169999999999998,3.0,0.13,0.11,7.0,2.29,9.0,0.83,0.14,0.2,0.6670000000000001,5.0,0.4000000000000001,0.07,0.6999999999999998,0.438,0.8169999999999998,3.0,0.13,0.11,7.0,2.29,9.0,0.83,0.14,0.2,0.6670000000000001,5.0,0.4000000000000001,0.07,0.6999999999999998,0.438,0.8169999999999998,3.0,0.13,0.11,7.0,2.29,9.0,0.83,0.14,0.2,0.6670000000000001,5.0,True,0,2.0,3,117,1610612760,Oklahoma City Thunder,1,1.0,0.38,0.09,0.85,0.443,0.782,3.0,0.15,-0.11,10.0,2.18,14.0,0.99,0.08,0.3,0.333,10.0,0.38,0.09,0.85,0.443,0.782,3.0,0.15,-0.11,10.0,2.18,14.0,0.99,0.08,0.3,0.333,10.0,0.38,0.09,0.85,0.443,0.782,3.0,0.15,-0.11,10.0,2.18,14.0,0.99,0.08,0.3,0.333,10.0,0.38,0.09,0.85,0.443,0.782,3.0,0.15,-0.11,10.0,2.18,14.0,0.99,0.08,0.3,0.333,10.0,0.38,0.09,0.85,0.443,0.782,3.0,0.15,-0.11,10.0,2.18,14.0,0.99,0.08,0.3,0.333,10.0
32,8,2020-08-25,41900155,False,1,2.0,-43,111,1610612742,Dallas Mavericks,0,2.0,0.46,0.07,0.79,0.492,0.752,4.0,0.16,-0.01,9.0,2.51,4.0,0.94,0.13,0.26,0.5,7.0,0.46,0.07,0.79,0.492,0.752,4.0,0.16,-0.01,9.0,2.51,4.0,0.94,0.13,0.26,0.5,7.0,0.46,0.07,0.79,0.492,0.752,4.0,0.16,-0.01,9.0,2.51,4.0,0.94,0.13,0.26,0.5,7.0,0.46,0.07,0.79,0.492,0.752,4.0,0.16,-0.01,9.0,2.51,4.0,0.94,0.13,0.26,0.5,7.0,0.46,0.07,0.79,0.492,0.752,4.0,0.16,-0.01,9.0,2.51,4.0,0.94,0.13,0.26,0.5,7.0,True,0,2.0,43,154,1610612746,LA Clippers,1,2.0,0.39,0.07,0.72,0.475,0.814,4.0,0.18,0.01,8.0,2.51,3.0,0.9,0.15,0.22,0.5,7.0,0.39,0.07,0.72,0.475,0.814,4.0,0.18,0.01,8.0,2.51,3.0,0.9,0.15,0.22,0.5,7.0,0.39,0.07,0.72,0.475,0.814,4.0,0.18,0.01,8.0,2.51,3.0,0.9,0.15,0.22,0.5,7.0,0.39,0.07,0.72,0.475,0.814,4.0,0.18,0.01,8.0,2.51,3.0,0.9,0.15,0.22,0.5,7.0,0.39,0.07,0.72,0.475,0.814,4.0,0.18,0.01,8.0,2.51,3.0,0.9,0.15,0.22,0.5,7.0
33,8,2020-08-25,41900165,True,0,3.0,10,117,1610612743,Denver Nuggets,1,1.0,0.46,0.1,0.57,0.462,0.831,4.0,0.27,-0.24,14.0,2.3,10.0,0.85,0.08,0.24,0.25,11.0,0.46,0.1,0.57,0.462,0.831,4.0,0.27,-0.24,14.0,2.3,10.0,0.85,0.08,0.24,0.25,11.0,0.46,0.1,0.57,0.462,0.831,4.0,0.27,-0.24,14.0,2.3,10.0,0.85,0.08,0.24,0.25,11.0,0.46,0.1,0.57,0.462,0.831,4.0,0.27,-0.24,14.0,2.3,10.0,0.85,0.08,0.24,0.25,11.0,0.46,0.1,0.57,0.462,0.831,4.0,0.27,-0.24,14.0,2.3,10.0,0.85,0.08,0.24,0.25,11.0,False,1,1.0,-10,107,1610612762,Utah Jazz,0,3.0,0.46,0.07,0.65,0.516,0.804,4.0,0.23,0.24,3.0,2.55,2.0,0.89,0.11,0.23,0.75,4.0,0.46,0.07,0.65,0.516,0.804,4.0,0.23,0.24,3.0,2.55,2.0,0.89,0.11,0.23,0.75,4.0,0.46,0.07,0.65,0.516,0.804,4.0,0.23,0.24,3.0,2.55,2.0,0.89,0.11,0.23,0.75,4.0,0.46,0.07,0.65,0.516,0.804,4.0,0.23,0.24,3.0,2.55,2.0,0.89,0.11,0.23,0.75,4.0,0.46,0.07,0.65,0.516,0.804,4.0,0.23,0.24,3.0,2.55,2.0,0.89,0.11,0.23,0.75,4.0
34,12,2020-08-29,41900105,True,0,1.0,14,118,1610612749,Milwaukee Bucks,1,3.0,0.57,0.08,0.88,0.508,0.7040000000000001,3.0,0.15,0.31,4.0,2.45,6.0,1.03,0.17,0.36,1.0,1.0,0.57,0.08,0.85,0.489,0.6830000000000002,4.0,0.17,0.17,6.0,2.41,5.0,1.02,0.16,0.3499999999999999,0.75,4.0,0.57,0.08,0.85,0.489,0.6830000000000002,4.0,0.17,0.17,6.0,2.41,5.0,1.02,0.16,0.3499999999999999,0.75,4.0,0.57,0.08,0.85,0.489,0.6830000000000002,4.0,0.17,0.17,6.0,2.41,5.0,1.02,0.16,0.3499999999999999,0.75,4.0,0.57,0.08,0.85,0.489,0.6830000000000002,4.0,0.17,0.17,6.0,2.41,5.0,1.02,0.16,0.3499999999999999,0.75,4.0,False,1,3.0,-14,104,1610612753,Orlando Magic,0,1.0,0.47,0.08,0.69,0.4040000000000001,0.846,3.0,0.15,-0.31,13.0,2.15,14.0,0.83,0.17,0.33,0.0,12.0,0.51,0.07,0.7399999999999999,0.427,0.8690000000000001,4.0,0.13,-0.17,11.0,2.24,11.0,0.88,0.16,0.32,0.25,12.0,0.51,0.07,0.7399999999999999,0.427,0.8690000000000001,4.0,0.13,-0.17,11.0,2.24,11.0,0.88,0.16,0.32,0.25,12.0,0.51,0.07,0.7399999999999999,0.427,0.8690000000000001,4.0,0.13,-0.17,11.0,2.24,11.0,0.88,0.16,0.32,0.25,12.0,0.51,0.07,0.7399999999999999,0.427,0.8690000000000001,4.0,0.13,-0.17,11.0,2.24,11.0,0.88,0.16,0.32,0.25,12.0
35,12,2020-08-29,41900145,True,0,1.0,9,131,1610612747,Los Angeles Lakers,1,3.0,0.56,0.14,0.75,0.514,0.6869999999999999,3.0,0.26,0.3499999999999999,2.0,2.51,3.0,1.01,0.15,0.33,1.0,1.0,0.54,0.13,0.7600000000000001,0.469,0.6750000000000002,4.0,0.29,0.23,3.0,2.37,6.0,1.05,0.17,0.3,0.75,4.0,0.54,0.13,0.7600000000000001,0.469,0.6750000000000002,4.0,0.29,0.23,3.0,2.37,6.0,1.05,0.17,0.3,0.75,4.0,0.54,0.13,0.7600000000000001,0.469,0.6750000000000002,4.0,0.29,0.23,3.0,2.37,6.0,1.05,0.17,0.3,0.75,4.0,0.54,0.13,0.7600000000000001,0.469,0.6750000000000002,4.0,0.29,0.23,3.0,2.37,6.0,1.05,0.17,0.3,0.75,4.0,False,1,3.0,-9,122,1610612757,Portland Trail Blazers,0,1.0,0.3499999999999999,0.06,0.6,0.42,0.803,3.0,0.24,-0.3499999999999999,15.0,2.16,13.0,0.84,0.15,0.31,0.0,12.0,0.36,0.09,0.69,0.414,0.7879999999999999,4.0,0.2,-0.23,14.0,2.14,14.0,0.89,0.13,0.32,0.25,12.0,0.36,0.09,0.69,0.414,0.7879999999999999,4.0,0.2,-0.23,14.0,2.14,14.0,0.89,0.13,0.32,0.25,12.0,0.36,0.09,0.69,0.414,0.7879999999999999,4.0,0.2,-0.23,14.0,2.14,14.0,0.89,0.13,0.32,0.25,12.0,0.36,0.09,0.69,0.414,0.7879999999999999,4.0,0.2,-0.23,14.0,2.14,14.0,0.89,0.13,0.32,0.25,12.0
36,12,2020-08-29,41900175,True,0,2.0,34,114,1610612745,Houston Rockets,1,2.0,0.4000000000000001,0.07,0.6999999999999998,0.427,0.8039999999999999,3.0,0.15,-0.01,9.0,2.23,11.0,0.85,0.16,0.25,0.333,9.0,0.43,0.06,0.69,0.441,0.8290000000000001,4.0,0.14,0.07,8.0,2.31,10.0,0.83,0.14,0.22,0.5,8.0,0.43,0.06,0.69,0.441,0.8290000000000001,4.0,0.14,0.07,8.0,2.31,10.0,0.83,0.14,0.22,0.5,8.0,0.43,0.06,0.69,0.441,0.8290000000000001,4.0,0.14,0.07,8.0,2.31,10.0,0.83,0.14,0.22,0.5,8.0,0.43,0.06,0.69,0.441,0.8290000000000001,4.0,0.14,0.07,8.0,2.31,10.0,0.83,0.14,0.22,0.5,8.0,False,1,2.0,-34,80,1610612760,Oklahoma City Thunder,0,2.0,0.34,0.07,0.83,0.459,0.765,3.0,0.16,0.01,8.0,2.24,9.0,0.99,0.11,0.32,0.6670000000000001,6.0,0.3699999999999999,0.07,0.83,0.455,0.783,4.0,0.16,-0.07,9.0,2.24,12.0,0.98,0.09,0.3,0.5,8.0,0.3699999999999999,0.07,0.83,0.455,0.783,4.0,0.16,-0.07,9.0,2.24,12.0,0.98,0.09,0.3,0.5,8.0,0.3699999999999999,0.07,0.83,0.455,0.783,4.0,0.16,-0.07,9.0,2.24,12.0,0.98,0.09,0.3,0.5,8.0,0.3699999999999999,0.07,0.83,0.455,0.783,4.0,0.16,-0.07,9.0,2.24,12.0,0.98,0.09,0.3,0.5,8.0
37,13,2020-08-30,41900156,True,1,3.0,-14,97,1610612742,Dallas Mavericks,0,2.0,0.44,0.09,0.68,0.486,0.7159999999999999,3.0,0.17,-0.33,15.0,2.47,6.0,0.85,0.13,0.23,0.333,9.0,0.44,0.08,0.73,0.4829999999999999,0.739,5.0,0.16,-0.18,10.0,2.47,4.0,0.89,0.14,0.26,0.4000000000000001,9.0,0.44,0.08,0.73,0.4829999999999999,0.739,5.0,0.16,-0.18,10.0,2.47,4.0,0.89,0.14,0.26,0.4000000000000001,9.0,0.44,0.08,0.73,0.4829999999999999,0.739,5.0,0.16,-0.18,10.0,2.47,4.0,0.89,0.14,0.26,0.4000000000000001,9.0,0.44,0.08,0.73,0.4829999999999999,0.739,5.0,0.16,-0.18,10.0,2.47,4.0,0.89,0.14,0.26,0.4000000000000001,9.0,False,0,2.0,14,111,1610612746,LA Clippers,1,3.0,0.48,0.09,0.7399999999999999,0.535,0.828,3.0,0.16,0.33,2.0,2.7999999999999994,1.0,0.9,0.13,0.21,0.6670000000000001,6.0,0.43,0.07,0.7399999999999999,0.504,0.803,5.0,0.18,0.18,7.0,2.65,1.0,0.92,0.14,0.24,0.6,6.0,0.43,0.07,0.7399999999999999,0.504,0.803,5.0,0.18,0.18,7.0,2.65,1.0,0.92,0.14,0.24,0.6,6.0,0.43,0.07,0.7399999999999999,0.504,0.803,5.0,0.18,0.18,7.0,2.65,1.0,0.92,0.14,0.24,0.6,6.0,0.43,0.07,0.7399999999999999,0.504,0.803,5.0,0.18,0.18,7.0,2.65,1.0,0.92,0.14,0.24,0.6,6.0
38,13,2020-08-30,41900166,False,0,3.0,12,119,1610612743,Denver Nuggets,1,2.0,0.47,0.1,0.59,0.458,0.9,3.0,0.26,-0.2,11.0,2.3,9.0,0.85,0.06,0.23,0.333,9.0,0.46,0.1,0.6,0.47,0.852,5.0,0.24,-0.16,9.0,2.33,8.0,0.84,0.08,0.23,0.4000000000000001,9.0,0.46,0.1,0.6,0.47,0.852,5.0,0.24,-0.16,9.0,2.33,8.0,0.84,0.08,0.23,0.4000000000000001,9.0,0.46,0.1,0.6,0.47,0.852,5.0,0.24,-0.16,9.0,2.33,8.0,0.84,0.08,0.23,0.4000000000000001,9.0,0.46,0.1,0.6,0.47,0.852,5.0,0.24,-0.16,9.0,2.33,8.0,0.84,0.08,0.23,0.4000000000000001,9.0,True,1,2.0,-12,107,1610612762,Utah Jazz,0,3.0,0.44,0.03,0.69,0.528,0.8210000000000001,3.0,0.16,0.2,6.0,2.5,4.0,0.85,0.13,0.25,0.6670000000000001,6.0,0.47,0.07,0.65,0.513,0.805,5.0,0.2,0.16,8.0,2.49,3.0,0.86,0.12,0.24,0.6,6.0,0.47,0.07,0.65,0.513,0.805,5.0,0.2,0.16,8.0,2.49,3.0,0.86,0.12,0.24,0.6,6.0,0.47,0.07,0.65,0.513,0.805,5.0,0.2,0.16,8.0,2.49,3.0,0.86,0.12,0.24,0.6,6.0,0.47,0.07,0.65,0.513,0.805,5.0,0.2,0.16,8.0,2.49,3.0,0.86,0.12,0.24,0.6,6.0
