,DAY_WITHIN_SEASON,GAME_DATE,GAME_ID,T1_IS_HOME,T1_L,T1_L_cum,T1_PLUS_MINUS,T1_PTS,T1_TEAM_ID,T1_TEAM_NAME,T1_W,T1_W_cum,T1_lag08_AST,T1_lag08_BLK,T1_lag08_DREB,T1_lag08_FG_PCT,T1_lag08_FT_PCT,T1_lag08_GP,T1_lag08_OREB,T1_lag08_PLUS_MINUS,T1_lag08_PLUS_MINUS_RANK,T1_lag08_PTS,T1_lag08_PTS_RANK,T1_lag08_REB,T1_lag08_STL,T1_lag08_TOV,T1_lag08_W_PCT,T1_lag08_W_PCT_RANK,T1_lag16_AST,T1_lag16_BLK,T1_lag16_DREB,T1_lag16_FG_PCT,T1_lag16_FT_PCT,T1_lag16_GP,T1_lag16_OREB,T1_lag16_PLUS_MINUS,T1_lag16_PLUS_MINUS_RANK,T1_lag16_PTS,T1_lag16_PTS_RANK,T1_lag16_REB,T1_lag16_STL,T1_lag16_TOV,T1_lag16_W_PCT,T1_lag16_W_PCT_RANK,T1_lag180_AST,T1_lag180_BLK,T1_lag180_DREB,T1_lag180_FG_PCT,T1_lag180_FT_PCT,T1_lag180_GP,T1_lag180_OREB,T1_lag180_PLUS_MINUS,T1_lag180_PLUS_MINUS_RANK,T1_lag180_PTS,T1_lag180_PTS_RANK,T1_lag180_REB,T1_lag180_STL,T1_lag180_TOV,T1_lag180_W_PCT,T1_lag180_W_PCT_RANK,T1_lag32_AST,T1_lag32_BLK,T1_lag32_DREB,T1_lag32_FG_PCT,T1_lag32_FT_PCT,T1_lag32_GP,T1_lag32_OREB,T1_lag32_PLUS_MINUS,T1_lag32_PLUS_MINUS_RANK,T1_lag32_PTS,T1_lag32_PTS_RANK,T1_lag32_REB,T1_lag32_STL,T1_lag32_TOV,T1_lag32_W_PCT,T1_lag32_W_PCT_RANK,T1_lag64_AST,T1_lag64_BLK,T1_lag64_DREB,T1_lag64_FG_PCT,T1_lag64_FT_PCT,T1_lag64_GP,T1_lag64_OREB,T1_lag64_PLUS_MINUS,T1_lag64_PLUS_MINUS_RANK,T1_lag64_PTS,T1_lag64_PTS_RANK,T1_lag64_REB,T1_lag64_STL,T1_lag64_TOV,T1_lag64_W_PCT,T1_lag64_W_PCT_RANK,T2_IS_HOME,T2_L,T2_L_cum,T2_PLUS_MINUS,T2_PTS,T2_TEAM_ID,T2_TEAM_NAME,T2_W,T2_W_cum,T2_lag08_AST,T2_lag08_BLK,T2_lag08_DREB,T2_lag08_FG_PCT,T2_lag08_FT_PCT,T2_lag08_GP,T2_lag08_OREB,T2_lag08_PLUS_MINUS,T2_lag08_PLUS_MINUS_RANK,T2_lag08_PTS,T2_lag08_PTS_RANK,T2_lag08_REB,T2_lag08_STL,T2_lag08_TOV,T2_lag08_W_PCT,T2_lag08_W_PCT_RANK,T2_lag16_AST,T2_lag16_BLK,T2_lag16_DREB,T2_lag16_FG_PCT,T2_lag16_FT_PCT,T2_lag16_GP,T2_lag16_OREB,T2_lag16_PLUS_MINUS,T2_lag16_PLUS_MINUS_RANK,T2_lag16_PTS,T2_lag16_PTS_RANK,T2_lag16_REB,T2_lag16_STL,T2_lag16_TOV,T2_lag16_W_PCT,T2_lag16_W_PCT_RANK,T2_lag180_AST,T2_lag180_BLK,T2_lag180_DREB,T2_lag180_FG_PCT,T2_lag180_FT_PCT,T2_lag180_GP,T2_lag180_OREB,T2_lag180_PLUS_MINUS,T2_lag180_PLUS_MINUS_RANK,T2_lag180_PTS,T2_lag180_PTS_RANK,T2_lag180_REB,T2_lag180_STL,T2_lag180_TOV,T2_lag180_W_PCT,T2_lag180_W_PCT_RANK,T2_lag32_AST,T2_lag32_BLK,T2_lag32_DREB,T2_lag32_FG_PCT,T2_lag32_FT_PCT,T2_lag32_GP,T2_lag32_OREB,T2_lag32_PLUS_MINUS,T2_lag32_PLUS_MINUS_RANK,T2_lag32_PTS,T2_lag32_PTS_RANK,T2_lag32_REB,T2_lag32_STL,T2_lag32_TOV,T2_lag32_W_PCT,T2_lag32_W_PCT_RANK,T2_lag64_AST,T2_lag64_BLK,T2_lag64_DREB,T2_lag64_FG_PCT,T2_lag64_FT_PCT,T2_lag64_GP,T2_lag64_OREB,T2_lag64_PLUS_MINUS,T2_lag64_PLUS_MINUS_RANK,T2_lag64_PTS,T2_lag64_PTS_RANK,T2_lag64_REB,T2_lag64_STL,T2_lag64_TOV,T2_lag64_W_PCT,T2_lag64_W_PCT_RANK
26,8,2012-05-06,41100104,False,1,2.0,-7,82,1610612741,Chicago Bulls,0,1.0,0.51,0.11,0.65,0.447,0.631,3.0,0.24,-0.07,12.0,1.87,10.0,0.89,0.1,0.3,0.333,9.0,0.51,0.11,0.65,0.447,0.631,3.0,0.24,-0.07,12.0,1.87,10.0,0.89,0.1,0.3,0.333,9.0,0.51,0.11,0.65,0.447,0.631,3.0,0.24,-0.07,12.0,1.87,10.0,0.89,0.1,0.3,0.333,9.0,0.51,0.11,0.65,0.447,0.631,3.0,0.24,-0.07,12.0,1.87,10.0,0.89,0.1,0.3,0.333,9.0,0.51,0.11,0.65,0.447,0.631,3.0,0.24,-0.07,12.0,1.87,10.0,0.89,0.1,0.3,0.333,9.0,True,0,1.0,7,89,1610612755,Philadelphia 76ers,1,2.0,0.38,0.1,0.61,0.443,0.785,3.0,0.22,0.07,5.0,1.94,9.0,0.83,0.17,0.2,0.6670000000000001,5.0,0.38,0.1,0.61,0.443,0.785,3.0,0.22,0.07,5.0,1.94,9.0,0.83,0.17,0.2,0.6670000000000001,5.0,0.38,0.1,0.61,0.443,0.785,3.0,0.22,0.07,5.0,1.94,9.0,0.83,0.17,0.2,0.6670000000000001,5.0,0.38,0.1,0.61,0.443,0.785,3.0,0.22,0.07,5.0,1.94,9.0,0.83,0.17,0.2,0.6670000000000001,5.0,0.38,0.1,0.61,0.443,0.785,3.0,0.22,0.07,5.0,1.94,9.0,0.83,0.17,0.2,0.6670000000000001,5.0
27,8,2012-05-06,41100114,False,1,0.0,-2,87,1610612748,Miami Heat,0,3.0,0.38,0.07,0.58,0.4789999999999999,0.7440000000000001,3.0,0.19,0.42,1.0,2.02,3.0,0.77,0.22,0.31,1.0,1.0,0.38,0.07,0.58,0.4789999999999999,0.7440000000000001,3.0,0.19,0.42,1.0,2.02,3.0,0.77,0.22,0.31,1.0,1.0,0.38,0.07,0.58,0.4789999999999999,0.7440000000000001,3.0,0.19,0.42,1.0,2.02,3.0,0.77,0.22,0.31,1.0,1.0,0.38,0.07,0.58,0.4789999999999999,0.7440000000000001,3.0,0.19,0.42,1.0,2.02,3.0,0.77,0.22,0.31,1.0,1.0,0.38,0.07,0.58,0.4789999999999999,0.7440000000000001,3.0,0.19,0.42,1.0,2.02,3.0,0.77,0.22,0.31,1.0,1.0,True,0,3.0,2,89,1610612752,New York Knicks,1,0.0,0.24,0.03,0.57,0.3939999999999999,0.763,3.0,0.28,-0.42,16.0,1.6000000000000003,16.0,0.85,0.12,0.42,0.0,14.0,0.24,0.03,0.57,0.3939999999999999,0.763,3.0,0.28,-0.42,16.0,1.6000000000000003,16.0,0.85,0.12,0.42,0.0,14.0,0.24,0.03,0.57,0.3939999999999999,0.763,3.0,0.28,-0.42,16.0,1.6000000000000003,16.0,0.85,0.12,0.42,0.0,14.0,0.24,0.03,0.57,0.3939999999999999,0.763,3.0,0.28,-0.42,16.0,1.6000000000000003,16.0,0.85,0.12,0.42,0.0,14.0,0.24,0.03,0.57,0.3939999999999999,0.763,3.0,0.28,-0.42,16.0,1.6000000000000003,16.0,0.85,0.12,0.42,0.0,14.0
28,8,2012-05-06,41100134,False,1,2.0,-22,79,1610612737,Atlanta Hawks,0,1.0,0.3,0.07,0.71,0.3779999999999999,0.75,3.0,0.21,-0.03,9.0,1.66,15.0,0.93,0.12,0.28,0.333,9.0,0.3,0.07,0.71,0.3779999999999999,0.75,3.0,0.21,-0.03,9.0,1.66,15.0,0.93,0.12,0.28,0.333,9.0,0.3,0.07,0.71,0.3779999999999999,0.75,3.0,0.21,-0.03,9.0,1.66,15.0,0.93,0.12,0.28,0.333,9.0,0.3,0.07,0.71,0.3779999999999999,0.75,3.0,0.21,-0.03,9.0,1.66,15.0,0.93,0.12,0.28,0.333,9.0,0.3,0.07,0.71,0.3779999999999999,0.75,3.0,0.21,-0.03,9.0,1.66,15.0,0.93,0.12,0.28,0.333,9.0,True,0,1.0,22,101,1610612738,Boston Celtics,1,2.0,0.36,0.11,0.81,0.4059999999999999,0.8409999999999999,3.0,0.11,0.03,8.0,1.68,14.0,0.92,0.17,0.26,0.6670000000000001,5.0,0.36,0.11,0.81,0.4059999999999999,0.8409999999999999,3.0,0.11,0.03,8.0,1.68,14.0,0.92,0.17,0.26,0.6670000000000001,5.0,0.36,0.11,0.81,0.4059999999999999,0.8409999999999999,3.0,0.11,0.03,8.0,1.68,14.0,0.92,0.17,0.26,0.6670000000000001,5.0,0.36,0.11,0.81,0.4059999999999999,0.8409999999999999,3.0,0.11,0.03,8.0,1.68,14.0,0.92,0.17,0.26,0.6670000000000001,5.0,0.36,0.11,0.81,0.4059999999999999,0.8409999999999999,3.0,0.11,0.03,8.0,1.68,14.0,0.92,0.17,0.26,0.6670000000000001,5.0
29,8,2012-05-06,41100164,True,1,2.0,-4,88,1610612743,Denver Nuggets,0,1.0,0.42,0.12,0.68,0.3979999999999999,0.7639999999999999,3.0,0.38,-0.03,10.0,1.99,6.0,1.06,0.15,0.21,0.333,9.0,0.42,0.12,0.68,0.3979999999999999,0.7639999999999999,3.0,0.38,-0.03,10.0,1.99,6.0,1.06,0.15,0.21,0.333,9.0,0.42,0.12,0.68,0.3979999999999999,0.7639999999999999,3.0,0.38,-0.03,10.0,1.99,6.0,1.06,0.15,0.21,0.333,9.0,0.42,0.12,0.68,0.3979999999999999,0.7639999999999999,3.0,0.38,-0.03,10.0,1.99,6.0,1.06,0.15,0.21,0.333,9.0,0.42,0.12,0.68,0.3979999999999999,0.7639999999999999,3.0,0.38,-0.03,10.0,1.99,6.0,1.06,0.15,0.21,0.333,9.0,False,0,1.0,4,92,1610612747,Los Angeles Lakers,1,2.0,0.44,0.23,0.71,0.442,0.77,3.0,0.29,0.03,7.0,2.02,3.0,1.0,0.1,0.26,0.6670000000000001,5.0,0.44,0.23,0.71,0.442,0.77,3.0,0.29,0.03,7.0,2.02,3.0,1.0,0.1,0.26,0.6670000000000001,5.0,0.44,0.23,0.71,0.442,0.77,3.0,0.29,0.03,7.0,2.02,3.0,1.0,0.1,0.26,0.6670000000000001,5.0,0.44,0.23,0.71,0.442,0.77,3.0,0.29,0.03,7.0,2.02,3.0,1.0,0.1,0.26,0.6670000000000001,5.0,0.44,0.23,0.71,0.442,0.77,3.0,0.29,0.03,7.0,2.02,3.0,1.0,0.1,0.26,0.6670000000000001,5.0
30,9,2012-05-07,41100144,False,0,0.0,6,87,1610612759,San Antonio Spurs,1,3.0,0.51,0.13,0.69,0.512,0.783,3.0,0.17,0.4000000000000001,1.0,2.24,1.0,0.86,0.15,0.23,1.0,1.0,0.51,0.13,0.69,0.512,0.783,3.0,0.17,0.4000000000000001,1.0,2.24,1.0,0.86,0.15,0.23,1.0,1.0,0.51,0.13,0.69,0.512,0.783,3.0,0.17,0.4000000000000001,1.0,2.24,1.0,0.86,0.15,0.23,1.0,1.0,0.51,0.13,0.69,0.512,0.783,3.0,0.17,0.4000000000000001,1.0,2.24,1.0,0.86,0.15,0.23,1.0,1.0,0.51,0.13,0.69,0.512,0.783,3.0,0.17,0.4000000000000001,1.0,2.24,1.0,0.86,0.15,0.23,1.0,1.0,True,1,3.0,-6,81,1610612762,Utah Jazz,0,0.0,0.3499999999999999,0.13,0.62,0.388,0.722,3.0,0.33,-0.4000000000000001,16.0,1.83,11.0,0.9499999999999998,0.14,0.29,0.0,15.0,0.3499999999999999,0.13,0.62,0.388,0.722,3.0,0.33,-0.4000000000000001,16.0,1.83,11.0,0.9499999999999998,0.14,0.29,0.0,15.0,0.3499999999999999,0.13,0.62,0.388,0.722,3.0,0.33,-0.4000000000000001,16.0,1.83,11.0,0.9499999999999998,0.14,0.29,0.0,15.0,0.3499999999999999,0.13,0.62,0.388,0.722,3.0,0.33,-0.4000000000000001,16.0,1.83,11.0,0.9499999999999998,0.14,0.29,0.0,15.0,0.3499999999999999,0.13,0.62,0.388,0.722,3.0,0.33,-0.4000000000000001,16.0,1.83,11.0,0.9499999999999998,0.14,0.29,0.0,15.0
31,9,2012-05-07,41100174,True,0,1.0,4,101,1610612746,Los Angeles Clippers,1,2.0,0.36,0.13,0.6,0.512,0.606,3.0,0.17,-0.03,9.0,1.97,5.0,0.7600000000000001,0.19,0.3899999999999999,0.6670000000000001,8.0,0.36,0.13,0.6,0.512,0.606,3.0,0.17,-0.03,9.0,1.97,5.0,0.7600000000000001,0.19,0.3899999999999999,0.6670000000000001,8.0,0.36,0.13,0.6,0.512,0.606,3.0,0.17,-0.03,9.0,1.97,5.0,0.7600000000000001,0.19,0.3899999999999999,0.6670000000000001,8.0,0.36,0.13,0.6,0.512,0.606,3.0,0.17,-0.03,9.0,1.97,5.0,0.7600000000000001,0.19,0.3899999999999999,0.6670000000000001,8.0,0.36,0.13,0.6,0.512,0.606,3.0,0.17,-0.03,9.0,1.97,5.0,0.7600000000000001,0.19,0.3899999999999999,0.6670000000000001,8.0,False,1,2.0,-4,97,1610612763,Memphis Grizzlies,0,1.0,0.3499999999999999,0.08,0.56,0.444,0.75,3.0,0.26,0.03,8.0,2.01,3.0,0.82,0.18,0.29,0.333,9.0,0.3499999999999999,0.08,0.56,0.444,0.75,3.0,0.26,0.03,8.0,2.01,3.0,0.82,0.18,0.29,0.333,9.0,0.3499999999999999,0.08,0.56,0.444,0.75,3.0,0.26,0.03,8.0,2.01,3.0,0.82,0.18,0.29,0.333,9.0,0.3499999999999999,0.08,0.56,0.444,0.75,3.0,0.26,0.03,8.0,2.01,3.0,0.82,0.18,0.29,0.333,9.0,0.3499999999999999,0.08,0.56,0.444,0.75,3.0,0.26,0.03,8.0,2.01,3.0,0.82,0.18,0.29,0.333,9.0
32,10,2012-05-08,41100105,True,0,3.0,8,77,1610612741,Chicago Bulls,1,1.0,0.46,0.12,0.65,0.41,0.636,3.0,0.25,-0.2,14.0,1.72,14.0,0.9,0.09,0.27,0.0,13.0,0.49,0.12,0.68,0.435,0.658,4.0,0.24,-0.09,11.0,1.83,11.0,0.92,0.1,0.3,0.25,9.0,0.49,0.12,0.68,0.435,0.658,4.0,0.24,-0.09,11.0,1.83,11.0,0.92,0.1,0.3,0.25,9.0,0.49,0.12,0.68,0.435,0.658,4.0,0.24,-0.09,11.0,1.83,11.0,0.92,0.1,0.3,0.25,9.0,0.49,0.12,0.68,0.435,0.658,4.0,0.24,-0.09,11.0,1.83,11.0,0.92,0.1,0.3,0.25,9.0,False,1,1.0,-8,69,1610612755,Philadelphia 76ers,0,3.0,0.36,0.11,0.67,0.442,0.759,3.0,0.22,0.2,3.0,1.92,9.0,0.88,0.15,0.19,1.0,1.0,0.36,0.11,0.64,0.43,0.7639999999999999,4.0,0.22,0.09,6.0,1.92,9.0,0.86,0.16,0.2,0.75,3.0,0.36,0.11,0.64,0.43,0.7639999999999999,4.0,0.22,0.09,6.0,1.92,9.0,0.86,0.16,0.2,0.75,3.0,0.36,0.11,0.64,0.43,0.7639999999999999,4.0,0.22,0.09,6.0,1.92,9.0,0.86,0.16,0.2,0.75,3.0,0.36,0.11,0.64,0.43,0.7639999999999999,4.0,0.22,0.09,6.0,1.92,9.0,0.86,0.16,0.2,0.75,3.0
33,10,2012-05-08,41100125,False,1,3.0,-18,87,1610612753,Orlando Magic,0,1.0,0.36,0.05,0.56,0.392,0.723,3.0,0.19,-0.27,15.0,1.68,15.0,0.7600000000000001,0.13,0.31,0.0,13.0,0.3699999999999999,0.08,0.6,0.393,0.7239999999999999,4.0,0.2,-0.18,14.0,1.6900000000000002,14.0,0.8000000000000002,0.11,0.3,0.25,9.0,0.3699999999999999,0.08,0.6,0.393,0.7239999999999999,4.0,0.2,-0.18,14.0,1.6900000000000002,14.0,0.8000000000000002,0.11,0.3,0.25,9.0,0.3699999999999999,0.08,0.6,0.393,0.7239999999999999,4.0,0.2,-0.18,14.0,1.6900000000000002,14.0,0.8000000000000002,0.11,0.3,0.25,9.0,0.3699999999999999,0.08,0.6,0.393,0.7239999999999999,4.0,0.2,-0.18,14.0,1.6900000000000002,14.0,0.8000000000000002,0.11,0.3,0.25,9.0,True,0,1.0,18,105,1610612754,Indiana Pacers,1,3.0,0.32,0.1,0.67,0.454,0.838,3.0,0.28,0.27,2.0,1.95,7.0,0.9499999999999998,0.15,0.29,1.0,1.0,0.33,0.13,0.69,0.425,0.778,4.0,0.28,0.18,3.0,1.87,10.0,0.97,0.15,0.28,0.75,3.0,0.33,0.13,0.69,0.425,0.778,4.0,0.28,0.18,3.0,1.87,10.0,0.97,0.15,0.28,0.75,3.0,0.33,0.13,0.69,0.425,0.778,4.0,0.28,0.18,3.0,1.87,10.0,0.97,0.15,0.28,0.75,3.0,0.33,0.13,0.69,0.425,0.778,4.0,0.28,0.18,3.0,1.87,10.0,0.97,0.15,0.28,0.75,3.0
34,10,2012-05-08,41100135,True,0,3.0,1,87,1610612737,Atlanta Hawks,1,1.0,0.32,0.05,0.7,0.385,0.753,4.0,0.2,-0.13,11.0,1.65,16.0,0.9,0.11,0.3,0.25,10.0,0.32,0.05,0.7,0.385,0.753,4.0,0.2,-0.13,12.0,1.65,16.0,0.9,0.11,0.3,0.25,9.0,0.32,0.05,0.7,0.385,0.753,4.0,0.2,-0.13,12.0,1.65,16.0,0.9,0.11,0.3,0.25,9.0,0.32,0.05,0.7,0.385,0.753,4.0,0.2,-0.13,12.0,1.65,16.0,0.9,0.11,0.3,0.25,9.0,0.32,0.05,0.7,0.385,0.753,4.0,0.2,-0.13,12.0,1.65,16.0,0.9,0.11,0.3,0.25,9.0,False,1,1.0,-1,86,1610612738,Boston Celtics,0,3.0,0.39,0.12,0.77,0.434,0.805,4.0,0.11,0.13,6.0,1.79,12.0,0.88,0.18,0.25,0.75,5.0,0.39,0.12,0.77,0.434,0.805,4.0,0.11,0.13,5.0,1.79,13.0,0.88,0.18,0.25,0.75,3.0,0.39,0.12,0.77,0.434,0.805,4.0,0.11,0.13,5.0,1.79,13.0,0.88,0.18,0.25,0.75,3.0,0.39,0.12,0.77,0.434,0.805,4.0,0.11,0.13,5.0,1.79,13.0,0.88,0.18,0.25,0.75,3.0,0.39,0.12,0.77,0.434,0.805,4.0,0.11,0.13,5.0,1.79,13.0,0.88,0.18,0.25,0.75,3.0
35,10,2012-05-08,41100165,False,0,3.0,3,102,1610612743,Denver Nuggets,1,1.0,0.41,0.14,0.64,0.411,0.738,4.0,0.35,-0.04,10.0,1.95,6.0,0.99,0.16,0.21,0.25,10.0,0.41,0.14,0.64,0.411,0.738,4.0,0.35,-0.04,10.0,1.95,7.0,0.99,0.16,0.21,0.25,9.0,0.41,0.14,0.64,0.411,0.738,4.0,0.35,-0.04,10.0,1.95,7.0,0.99,0.16,0.21,0.25,9.0,0.41,0.14,0.64,0.411,0.738,4.0,0.35,-0.04,10.0,1.95,7.0,0.99,0.16,0.21,0.25,9.0,0.41,0.14,0.64,0.411,0.738,4.0,0.35,-0.04,10.0,1.95,7.0,0.99,0.16,0.21,0.25,9.0,True,1,1.0,-3,99,1610612747,Los Angeles Lakers,0,3.0,0.44,0.21,0.68,0.445,0.709,4.0,0.32,0.04,7.0,1.99,3.0,1.0,0.1,0.27,0.75,5.0,0.44,0.21,0.68,0.445,0.709,4.0,0.32,0.04,7.0,1.99,3.0,1.0,0.1,0.27,0.75,3.0,0.44,0.21,0.68,0.445,0.709,4.0,0.32,0.04,7.0,1.99,3.0,1.0,0.1,0.27,0.75,3.0,0.44,0.21,0.68,0.445,0.709,4.0,0.32,0.04,7.0,1.99,3.0,1.0,0.1,0.27,0.75,3.0,0.44,0.21,0.68,0.445,0.709,4.0,0.32,0.04,7.0,1.99,3.0,1.0,0.1,0.27,0.75,3.0
36,11,2012-05-09,41100115,True,0,1.0,12,106,1610612748,Miami Heat,1,3.0,0.41,0.08,0.63,0.453,0.726,3.0,0.16,0.17,3.0,1.93,7.0,0.7799999999999999,0.19,0.28,0.6670000000000001,6.0,0.3899999999999999,0.08,0.6,0.461,0.726,4.0,0.19,0.3,2.0,1.97,5.0,0.79,0.2,0.3,0.75,4.0,0.3899999999999999,0.08,0.6,0.461,0.726,4.0,0.19,0.3,2.0,1.97,5.0,0.79,0.2,0.3,0.75,4.0,0.3899999999999999,0.08,0.6,0.461,0.726,4.0,0.19,0.3,2.0,1.97,5.0,0.79,0.2,0.3,0.75,4.0,0.3899999999999999,0.08,0.6,0.461,0.726,4.0,0.19,0.3,2.0,1.97,5.0,0.79,0.2,0.3,0.75,4.0,False,1,3.0,-12,94,1610612752,New York Knicks,0,1.0,0.27,0.04,0.62,0.416,0.714,3.0,0.25,-0.17,13.0,1.76,13.0,0.87,0.1,0.3499999999999999,0.333,10.0,0.26,0.03,0.6,0.4019999999999999,0.739,4.0,0.27,-0.3,15.0,1.67,16.0,0.86,0.12,0.41,0.25,12.0,0.26,0.03,0.6,0.4019999999999999,0.739,4.0,0.27,-0.3,15.0,1.67,16.0,0.86,0.12,0.41,0.25,12.0,0.26,0.03,0.6,0.4019999999999999,0.739,4.0,0.27,-0.3,15.0,1.67,16.0,0.86,0.12,0.41,0.25,12.0,0.26,0.03,0.6,0.4019999999999999,0.739,4.0,0.27,-0.3,15.0,1.67,16.0,0.86,0.12,0.41,0.25,12.0
37,11,2012-05-09,41100175,False,1,1.0,-12,80,1610612746,Los Angeles Clippers,0,3.0,0.34,0.13,0.52,0.493,0.614,3.0,0.14,-0.01,9.0,1.92,8.0,0.66,0.18,0.34,0.6670000000000001,6.0,0.36,0.13,0.57,0.4949999999999999,0.64,4.0,0.17,-0.01,9.0,1.95,7.0,0.7399999999999999,0.18,0.3499999999999999,0.75,4.0,0.36,0.13,0.57,0.4949999999999999,0.64,4.0,0.17,-0.01,9.0,1.95,7.0,0.7399999999999999,0.18,0.3499999999999999,0.75,4.0,0.36,0.13,0.57,0.4949999999999999,0.64,4.0,0.17,-0.01,9.0,1.95,7.0,0.7399999999999999,0.18,0.3499999999999999,0.75,4.0,0.36,0.13,0.57,0.4949999999999999,0.64,4.0,0.17,-0.01,9.0,1.95,7.0,0.7399999999999999,0.18,0.3499999999999999,0.75,4.0,True,0,3.0,12,92,1610612763,Memphis Grizzlies,1,1.0,0.33,0.1,0.54,0.439,0.781,3.0,0.29,0.01,8.0,1.93,6.0,0.83,0.17,0.32,0.333,10.0,0.3499999999999999,0.08,0.55,0.442,0.7559999999999999,4.0,0.29,0.01,8.0,1.96,6.0,0.84,0.14,0.3,0.25,12.0,0.3499999999999999,0.08,0.55,0.442,0.7559999999999999,4.0,0.29,0.01,8.0,1.96,6.0,0.84,0.14,0.3,0.25,12.0,0.3499999999999999,0.08,0.55,0.442,0.7559999999999999,4.0,0.29,0.01,8.0,1.96,6.0,0.84,0.14,0.3,0.25,12.0,0.3499999999999999,0.08,0.55,0.442,0.7559999999999999,4.0,0.29,0.01,8.0,1.96,6.0,0.84,0.14,0.3,0.25,12.0
38,12,2012-05-10,41100106,False,1,3.0,-1,78,1610612741,Chicago Bulls,0,2.0,0.46,0.15,0.7,0.411,0.591,4.0,0.23,-0.11,11.0,1.69,15.0,0.93,0.11,0.28,0.25,12.0,0.48,0.14,0.71,0.431,0.622,5.0,0.23,-0.04,10.0,1.78,13.0,0.94,0.11,0.3,0.4,9.0,0.48,0.14,0.71,0.431,0.622,5.0,0.23,-0.04,10.0,1.78,13.0,0.94,0.11,0.3,0.4,9.0,0.48,0.14,0.71,0.431,0.622,5.0,0.23,-0.04,10.0,1.78,13.0,0.94,0.11,0.3,0.4,9.0,0.48,0.14,0.71,0.431,0.622,5.0,0.23,-0.04,10.0,1.78,13.0,0.94,0.11,0.3,0.4,9.0,True,0,2.0,1,79,1610612755,Philadelphia 76ers,1,3.0,0.34,0.14,0.7,0.412,0.748,4.0,0.22,0.11,6.0,1.8,11.0,0.92,0.15,0.21,0.75,4.0,0.35,0.13,0.67,0.409,0.754,5.0,0.23,0.04,7.0,1.82,10.0,0.89,0.16,0.22,0.6,5.0,0.35,0.13,0.67,0.409,0.754,5.0,0.23,0.04,7.0,1.82,10.0,0.89,0.16,0.22,0.6,5.0,0.35,0.13,0.67,0.409,0.754,5.0,0.23,0.04,7.0,1.82,10.0,0.89,0.16,0.22,0.6,5.0,0.35,0.13,0.67,0.409,0.754,5.0,0.23,0.04,7.0,1.82,10.0,0.89,0.16,0.22,0.6,5.0
39,12,2012-05-10,41100136,False,1,3.0,-3,80,1610612737,Atlanta Hawks,0,2.0,0.34,0.08,0.64,0.398,0.803,4.0,0.21,-0.17,12.0,1.68,16.0,0.86,0.12,0.34,0.25,12.0,0.34,0.07,0.68,0.399,0.77,5.0,0.22,-0.1,12.0,1.69,16.0,0.89,0.11,0.32,0.4,9.0,0.34,0.07,0.68,0.399,0.77,5.0,0.22,-0.1,12.0,1.69,16.0,0.89,0.11,0.32,0.4,9.0,0.34,0.07,0.68,0.399,0.77,5.0,0.22,-0.1,12.0,1.69,16.0,0.89,0.11,0.32,0.4,9.0,0.34,0.07,0.68,0.399,0.77,5.0,0.22,-0.1,12.0,1.69,16.0,0.89,0.11,0.32,0.4,9.0,True,0,2.0,3,83,1610612738,Boston Celtics,1,3.0,0.4,0.12,0.72,0.447,0.81,4.0,0.12,0.17,5.0,1.85,9.0,0.84,0.19,0.3,0.75,4.0,0.41,0.11,0.72,0.435,0.804,5.0,0.13,0.1,5.0,1.79,12.0,0.84,0.19,0.27,0.6,5.0,0.41,0.11,0.72,0.435,0.804,5.0,0.13,0.1,5.0,1.79,12.0,0.84,0.19,0.27,0.6,5.0,0.41,0.11,0.72,0.435,0.804,5.0,0.13,0.1,5.0,1.79,12.0,0.84,0.19,0.27,0.6,5.0,0.41,0.11,0.72,0.435,0.804,5.0,0.13,0.1,5.0,1.79,12.0,0.84,0.19,0.27,0.6,5.0
40,12,2012-05-10,41100166,True,0,3.0,17,113,1610612743,Denver Nuggets,1,2.0,0.42,0.14,0.67,0.437,0.75,4.0,0.31,0.05,8.0,2.03,4.0,0.97,0.17,0.19,0.5,7.0,0.4,0.13,0.66,0.42,0.748,5.0,0.31,-0.02,9.0,1.99,5.0,0.97,0.16,0.2,0.4,9.0,0.4,0.13,0.66,0.42,0.748,5.0,0.31,-0.02,9.0,1.99,5.0,0.97,0.16,0.2,0.4,9.0,0.4,0.13,0.66,0.42,0.748,5.0,0.31,-0.02,9.0,1.99,5.0,0.97,0.16,0.2,0.4,9.0,0.4,0.13,0.66,0.42,0.748,5.0,0.31,-0.02,9.0,1.99,5.0,0.97,0.16,0.2,0.4,9.0,False,1,2.0,-17,96,1610612747,Los Angeles Lakers,0,3.0,0.43,0.16,0.64,0.417,0.722,4.0,0.34,-0.05,9.0,1.97,5.0,0.98,0.1,0.26,0.5,7.0,0.44,0.19,0.68,0.433,0.724,5.0,0.32,0.02,8.0,2.01,4.0,1.0,0.1,0.25,0.6,5.0,0.44,0.19,0.68,0.433,0.724,5.0,0.32,0.02,8.0,2.01,4.0,1.0,0.1,0.25,0.6,5.0,0.44,0.19,0.68,0.433,0.724,5.0,0.32,0.02,8.0,2.01,4.0,1.0,0.1,0.25,0.6,5.0,0.44,0.19,0.68,0.433,0.724,5.0,0.32,0.02,8.0,2.01,4.0,1.0,0.1,0.25,0.6,5.0
